aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.6802980142177262,0.358494,10.793342762278412,,3.40154,,,0.05670253480044674,0.0031769073714616237,0.06292549370132174,15.189738242193284,53.92262816825074,891.7259094115537,1412.64,289.83009058844635,368.88108951557837,28.474047826287944,21.68,0.5948992000000001,0.03335,0.07488010540684956,7.82816,17.675343457536314,1500.0,39.849448561777464,1500.0,263.3590534439105,336.82296027348343,True,30.372377454991
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9957284354331144,0.358494,10.793342762278412,,3.40154,,,0.05710140209843108,0.0031769053458155934,0.06292549593377521,15.189738242193284,53.92262816825074,903.952999017591,1412.64,277.6030009824091,369.6058527216132,28.475303537843633,21.71,0.5957224000000001,0.03335,0.07527897275788054,7.82816,18.081554662442585,1500.0,39.92528009415087,1500.0,242.77102230979892,316.57080889678633,True,23.878234401612747
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.30112849066059,0.358494,10.793342762278412,,3.40154,,,0.05750440562393122,0.003176907369492882,0.06292549370941507,15.189738242193284,53.92262816825074,915.7920078234702,1412.64,265.76399217652994,370.3288939597679,28.47626278617097,21.740000000000002,0.5965456000000001,0.03335,0.07568197623525122,7.82816,18.480889413910866,1500.0,40.00161663765302,1500.0,223.14577204175671,297.27364584825693,True,19.030644428975222
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.27893293277006,0.358494,10.793342762278412,,3.40154,,,0.0562412591669905,0.0031769082539679317,0.06292549273980336,15.189738242193284,53.92262816825074,876.1577876136168,1412.64,305.39821238638325,368.1761034303223,28.475631580147144,21.650000000000002,0.5940760000000002,0.03335,0.07441882975939126,7.82816,17.170231751263398,1500.0,39.76139790262275,1500.0,289.96868131020705,362.986309478606,True,42.56825153837959
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3992313004128034,0.358494,10.793342762278412,,3.40154,,,0.056371634372153694,0.003176907481386754,0.06292549357144321,15.189738242193284,53.92262816825074,880.8268562615506,1412.64,300.7291437384495,368.41871146664596,28.476217787091297,21.66,0.5943504000000001,0.03335,0.07454920497449788,7.82816,17.319961780046533,1500.0,39.78632123012215,1500.0,281.95091469286984,355.10527826426437,True,38.25356913175555
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2075072011396366,0.358494,10.793342762278412,,3.40154,,,0.05616837227047254,0.003176905347770577,0.06292549592573843,15.189738242193284,53.92262816825074,873.3830978038625,1412.64,308.1729021961376,367.9149161172226,28.472325894542028,21.64,0.5938016,0.03335,0.07434594292503915,7.82816,17.082149044325387,1500.0,39.74745600708827,1500.0,294.7432392509114,367.67806484797677,True,45.501679300761914
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.4400575828746263,0.358494,10.793342762278412,,3.40154,,,0.05769161625538168,0.0031769073694928656,0.06292549370941508,15.189738242193284,53.92262816825074,921.1783332390478,1412.64,260.3776667609523,370.5525731498745,28.47406176966823,21.75,0.59682,0.03335,0.07586918686670172,7.82816,18.664365046121812,1500.0,40.03698667860576,1500.0,214.32223831833198,288.5922058053151,True,17.148257701554517
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9524159412693045,0.358494,10.793342762278412,,3.40154,,,0.05704540739753971,0.003176907369944476,0.06292549370755868,15.189738242193284,53.92262816825074,902.2740839955529,1412.64,279.28191600444717,369.62404556489116,28.47794683450111,21.71,0.5957224000000001,0.03335,0.07522297800773182,7.82816,18.025374296430744,1500.0,39.914646786658096,1500.0,245.57917745291792,319.3334146234844,True,24.664449951508825
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.8043781354920325,0.358494,10.793342762278412,,3.40154,,,0.05685676597679056,0.0031769074813867374,0.06292549357144323,15.189738242193284,53.92262816825074,896.5357670251715,1412.64,285.0202329748286,369.1158215966081,28.473474078036357,21.69,0.5951736000000001,0.03335,0.07503433657913475,7.82816,17.834298256513712,1500.0,39.878805252750006,1500.0,255.2233349686964,328.82057341972944,True,27.587798981304772
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.317989334279237,0.358494,10.793342762278412,,3.40154,,,0.057527012178850825,0.0031769053497110807,0.06292549591776112,15.189738242193284,53.92262816825074,916.4456839692476,1412.64,265.1103160307525,370.32152670484857,28.47519489625904,21.740000000000002,0.5965456000000001,0.03335,0.07570458282857079,7.82816,18.503099351831523,1500.0,40.00589231441806,1500.0,222.07146320773535,296.2166384897896,True,18.79292585931573
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.0047607376564598,0.358494,10.793342762278412,,3.40154,,,0.05598731355984676,0.003176907481386754,0.06292549357144321,15.189738242193284,53.92262816825074,865.4869009563391,1412.64,316.06909904366097,367.68857765125466,28.47410492877894,21.63,0.5935272,0.03335,0.074164884162191,7.82816,16.836167742201003,1500.0,39.71276572733713,1500.0,308.338124437309,381.0288620216034,True,55.92970844838535
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2298592837947686,0.358494,10.793342762278412,,3.40154,,,0.056190767005634384,0.0031769053497572434,0.06292549591757139,15.189738242193284,53.92262816825074,874.2516731274019,1412.64,307.3043268725982,368.19240733332737,28.47801153648438,21.650000000000002,0.5940760000000002,0.03335,0.07436833765523912,7.82816,17.109643049307227,1500.0,39.75173344421353,1500.0,293.2478313200855,366.20870906790105,True,44.54981728254454
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.761022092077895,0.358494,10.793342762278412,,3.40154,,,0.05680242795536306,0.0031769069269919226,0.0629254941858994,15.189738242193284,53.92262816825074,894.8551493247028,1412.64,286.7008506752973,369.13343770206586,28.476037417170772,21.69,0.5951736000000001,0.03335,0.07497999857244642,7.82816,17.778626732459216,1500.0,39.86846350579364,1500.0,258.0606628432894,331.6115017995829,True,28.52236258360954
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.286244270471754,0.358494,10.793342762278412,,3.40154,,,0.05748447678886196,0.003176905349712532,0.06292549591775519,15.189738242193284,53.92262816825074,915.2149685851222,1412.64,266.34103141487793,370.33538896047895,28.477204271218476,21.740000000000002,0.5965456000000001,0.03335,0.07566204743857832,7.82816,18.461297087378473,1500.0,39.997846862557,1500.0,224.0949389977449,298.20750552222364,True,19.242765390505514
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2894617059865157,0.358494,10.793342762278412,,3.40154,,,0.056252313722381556,0.0031769073699508296,0.06292549370753253,15.189738242193284,53.92262816825074,876.5666158550574,1412.64,304.9893841449427,368.1725342345422,28.475110591353936,21.650000000000002,0.5940760000000002,0.03335,0.07442988433255776,7.82816,17.183270141495033,1500.0,39.763513264857586,1500.0,289.2657465748043,362.29547907135463,True,42.16125081953666
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.20946120040374,0.358494,10.793342762278412,,3.40154,,,0.05617031410358653,0.0031769083658617016,0.06292549260183161,15.189738242193284,53.92262816825074,873.4590384471122,1412.64,308.0969615528879,367.9142899498347,28.47223443143982,21.64,0.5938016,0.03335,0.07434788468701145,7.82816,17.08454957813099,1500.0,39.74782770741859,1500.0,294.6125079144494,367.54961649252425,True,45.41716687921273
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.312544398870407,0.358494,10.793342762278412,,3.40154,,,0.05751970814740785,0.003176905347770563,0.06292549592573844,15.189738242193284,53.92262816825074,916.2345891658014,1412.64,265.32141083419873,370.3239069572398,28.475539912041718,21.740000000000002,0.5965456000000001,0.03335,0.0756972788019745,7.82816,18.495925228921447,1500.0,40.004511000363095,1500.0,222.41828847339036,296.55789443255645,True,18.86939791231537
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2265315235783918,0.358494,10.793342762278412,,3.40154,,,0.056187407893161824,0.003176905345783778,0.06292549593390595,15.189738242193284,53.92262816825074,874.1223766256848,1412.64,307.43362337431535,368.19349207451785,28.478169887374595,21.650000000000002,0.5940760000000002,0.03335,0.0743649785526907,7.82816,17.105545526502553,1500.0,39.751090326148685,1500.0,293.47035774582554,366.4273736318067,True,44.68949130633072
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.6338264593112226,0.358494,10.793342762278412,,3.40154,,,0.05664586325947636,0.003176905347770563,0.06292549592573844,15.189738242193284,53.92262816825074,889.9243426605526,1412.64,291.6316573394475,368.8994438983256,28.476720725098804,21.68,0.5948992000000001,0.03335,0.07482343391404297,7.82816,17.6161138936164,1500.0,39.838647283939565,1500.0,266.4178310386894,339.831334131285,True,31.509071405919325
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3671577132211787,0.358494,10.793342762278412,,3.40154,,,0.05633605438942327,0.003176907369950163,0.06292549370753531,15.189738242193284,53.92262816825074,879.5823929613283,1412.64,301.9736070386718,368.4302122980653,28.477895320358577,21.66,0.5943504000000001,0.03335,0.07451362499960118,7.82816,17.279884348104176,1500.0,39.779519677939284,1500.0,284.08535294654956,357.2035626550564,True,39.336115910021505
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5827144083586848,0.358494,10.793342762278412,,3.40154,,,0.056584320387469966,0.003176907369492882,0.06292549370941507,15.189738242193284,53.92262816825074,887.9427327235595,1412.64,293.6132672764406,368.6346503930465,28.472911775003013,21.67,0.5946248000000001,0.03335,0.07476189099878996,7.82816,17.55117221586484,1500.0,39.826921507072,1500.0,269.7895894454251,343.1473410073751,True,32.82656344713781
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.283237956724273,0.358494,10.793342762278412,,3.40154,,,0.05748045478641572,0.0031769068664367146,0.06292549425369989,15.189738242193284,53.92262816825074,915.0984188523439,1412.64,266.4575811476562,370.33669983038794,28.47739429212473,21.740000000000002,0.5965456000000001,0.03335,0.07565802540257834,7.82816,18.457341104573587,1500.0,39.99708587586231,1500.0,224.28674285440607,298.3962237153862,True,19.28587195428681
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7188803179271723,0.358494,10.793342762278412,,3.40154,,,0.056750060980572524,0.0031769074818406855,0.06292549356957719,15.189738242193284,53.92262816825074,893.2215632953146,1412.64,288.3344367046855,369.15041751068793,28.47850835956551,21.69,0.5951736000000001,0.03335,0.07492763158178295,7.82816,17.724646443490983,1500.0,39.85849193484181,1500.0,260.82404086487895,334.3295935173201,True,29.46941924012578
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9610576972298632,0.358494,10.793342762278412,,3.40154,,,0.057056552805937605,0.003176908255924455,0.06292549273176025,15.189738242193284,53.92262816825074,902.6090616223075,1412.64,278.94693837769256,369.6204241574847,28.477420651430545,21.71,0.5957224000000001,0.03335,0.07523412339345167,7.82816,18.036573658485093,1500.0,39.91676365465607,1500.0,245.0184045289512,318.78174147302417,True,24.505285309954093
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1407786291095188,0.358494,10.793342762278412,,3.40154,,,0.05610404543083899,0.003176907369952054,0.06292549370752754,15.189738242193284,53.92262816825074,870.7883307439672,1412.64,310.7676692560329,367.93566189464934,28.475356337207312,21.64,0.5938016,0.03335,0.07428161604101213,7.82816,17.000481764846477,1500.0,39.73513409887006,1500.0,299.2113921853248,372.06753275556713,True,48.54910385957237
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.0606508724622317,0.358494,10.793342762278412,,3.40154,,,0.05718593269225614,0.0031769083663121854,0.0629254925999798,15.189738242193284,53.92262816825074,906.4696168145736,1412.64,275.08638318542654,369.8631074241647,28.477986226345408,21.72,0.5959968,0.03335,0.07536350327455599,7.82816,18.16592267882996,1500.0,39.941311096064204,1500.0,238.5730273725522,312.45168587494027,True,22.751042134510303
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2517518162623995,0.358494,10.793342762278412,,3.40154,,,0.05621307574648946,0.003176907371937034,0.06292549369936742,15.189738242193284,53.92262816825074,875.1021515862568,1412.64,306.4538484137433,368.1852035524,28.476959945666607,21.650000000000002,0.5940760000000002,0.03335,0.07439064635170489,7.82816,17.13663491860256,1500.0,39.75600397651296,1500.0,291.78438774116694,364.7706637970894,True,43.64808469346568
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5082142219378962,0.358494,10.793342762278412,,3.40154,,,0.05649627134731878,0.003176905347770577,0.06292549592573843,15.189738242193284,53.92262816825074,885.0539787768242,1412.64,296.50202122317586,368.6631369612296,28.47706337863755,21.67,0.5946248000000001,0.03335,0.0746738420018854,7.82816,17.456916019216372,1500.0,39.81011899873215,1500.0,274.7167163894617,347.99252683917456,True,34.887588491045626
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.175145611624772,0.358494,10.793342762278412,,3.40154,,,0.057336587456424594,0.0031769066537841975,0.06292549450550136,15.189738242193284,53.92262816825074,910.9079921676424,1412.64,270.6480078323577,370.0988243373812,28.47753573338265,21.73,0.5962712000000001,0.03335,0.07551415808799153,7.82816,18.31545676988758,1500.0,39.969860230399405,1500.0,231.20369634274147,305.2015580988727,True,20.8977527265871
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7090486560681557,0.358494,10.793342762278412,,3.40154,,,0.05673791111501847,0.0031769073719144347,0.06292549369946035,15.189738242193284,53.92262816825074,892.8404410862347,1412.64,288.7155589137654,368.8696336414872,28.47237965002592,21.68,0.5948992000000001,0.03335,0.07491548172029042,7.82816,17.712072090878703,1500.0,39.85618828394578,1500.0,261.4698612829273,334.9648152252366,True,29.696157086619852
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.443791271819546,0.358494,10.793342762278412,,3.40154,,,0.05769667570811944,0.003176906924610765,0.06292549419568856,15.189738242193284,53.92262816825074,921.32309589245,1412.64,260.23290410755004,370.55092281181663,28.473822750568004,21.75,0.59682,0.03335,0.07587424633115036,7.82816,18.669310634176032,1500.0,40.03794204244675,1500.0,214.0860254086764,288.3598007243882,True,17.099943686173606
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.0085651391482253,0.358494,10.793342762278412,,3.40154,,,0.057118060381907865,0.00317690534777056,0.06292549592573844,15.189738242193284,53.92262816825074,904.4505896906884,1412.64,277.1054103093117,369.6004409883033,28.474517291242176,21.71,0.5957224000000001,0.03335,0.07529563103647452,7.82816,18.098228041881892,1500.0,39.92844239122096,1500.0,241.93993231291424,315.75319815717717,True,23.650617954338106
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.371029790638008,0.358494,10.793342762278412,,3.40154,,,0.05634032041393588,0.003176908365861685,0.06292549260183163,15.189738242193284,53.92262816825074,879.7326433418494,1412.64,301.82335665815066,368.4288332975093,28.47769417212799,21.66,0.5943504000000001,0.03335,0.07451789099736084,7.82816,17.284716763270335,1500.0,39.78033525080725,1500.0,283.82754682915714,356.9501335854471,True,39.202984347184305
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7606764827910144,0.358494,10.793342762278412,,3.40154,,,0.05680199660405045,0.003176905347770577,0.06292549592573843,15.189738242193284,53.92262816825074,894.8417522794839,1412.64,286.7142477205162,369.1335775432144,28.47605776642158,21.69,0.5951736000000001,0.03335,0.07497956725861707,7.82816,17.77818363139998,1500.0,39.868381466259706,1500.0,258.08330375757976,331.6337802586833,True,28.529970625588536
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.4847587263569269,0.358494,10.793342762278412,,3.40154,,,0.056468999681626116,0.003176907480930567,0.06292549357331852,15.189738242193284,53.92262816825074,884.1443630657889,1412.64,297.41163693421123,368.6719617167216,28.478349597258457,21.67,0.5946248000000001,0.03335,0.07464657028510976,7.82816,17.42734372615457,1500.0,39.80491179984051,1500.0,276.271045811047,349.52089332265956,True,35.5744833570786
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.4367239360340551,0.358494,10.793342762278412,,3.40154,,,0.05641389373911368,0.003176905347770573,0.06292549592573841,15.189738242193284,53.92262816825074,882.281305903937,1412.64,299.2746940960631,368.405053159697,28.474225672869856,21.66,0.5943504000000001,0.03335,0.07459146439368035,7.82816,17.366945991190946,1500.0,39.79439682451569,1500.0,279.45895040912717,352.6553192926176,True,37.04376237196964
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.100501489512402,0.358494,10.793342762278412,,3.40154,,,0.056067272001750754,0.0031769053497616015,0.06292549591755342,15.189738242193284,53.92262816825074,869.2205351310286,1412.64,312.33546486897154,367.9475232981509,28.47708912063641,21.64,0.5938016,0.03335,0.07424484265134454,7.82816,16.951507408754228,1500.0,39.7280869144058,1500.0,301.9115344890574,374.71946447959846,True,50.55528185871954
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.482259648996777,0.358494,10.793342762278412,,3.40154,,,0.05646610758948976,0.0031769067886261307,0.06292549433353219,15.189738242193284,53.92262816825074,884.04744336501,1412.64,297.50855663499004,368.6728975962283,28.47848600579836,21.67,0.5946248000000001,0.03335,0.07464367820546003,7.82816,17.424196054343327,1500.0,39.804359555889576,1500.0,276.4367373313978,349.68381492833026,True,35.64881458099317
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9252815076186285,0.358494,10.793342762278412,,3.40154,,,0.05701050149392776,0.0031769073699447464,0.06292549370755757,15.189738242193284,53.92262816825074,901.2222838706393,1412.64,280.33371612936077,369.35065900204904,28.472911963842385,21.7,0.595448,0.03335,0.07518807210411918,7.82816,17.990240692256517,1500.0,39.90802608284913,1500.0,247.34188113019877,321.0674961005614,True,25.171932735444425
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.378784601782093,0.358494,10.793342762278412,,3.40154,,,0.05760879164796494,0.0031769074809395743,0.06292549357328142,15.189738242193284,53.92262816825074,918.8027038479396,1412.64,262.7532961520605,370.57959311221026,28.477975331528047,21.75,0.59682,0.03335,0.075786362251426,7.82816,18.58331314003078,1500.0,40.02134121139789,1500.0,218.20549215616694,292.41295145468655,True,17.957585986898277
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.386628291309659,0.358494,10.793342762278412,,3.40154,,,0.057619372172821266,0.0031769073699399646,0.0629254937075772,15.189738242193284,53.92262816825074,919.1068084079124,1412.64,262.44919159208774,370.57614104205834,28.477475308616256,21.75,0.59682,0.03335,0.07579694278302462,7.82816,18.593677203352772,1500.0,40.02334052374366,1500.0,217.70767347811244,291.92315572108146,True,17.852209359475584
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1180167787485844,0.358494,10.793342762278412,,3.40154,,,0.056083058218706766,0.003176905347770577,0.06292549592573843,15.189738242193284,53.92262816825074,869.9024930080817,1412.64,311.6535069919184,367.9424312305674,28.476345230197133,21.64,0.5938016,0.03335,0.07426062887327342,7.82816,16.972773992986387,1500.0,39.73111248979408,1500.0,300.7370560637541,373.56602056481114,True,49.66619485377765
