aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,5.495628696724802,0.4415636327815383,0.7082844574256767,2.153433706862252,1.5,0.388846,10.485199084746,,2.29155,,,0.05552556483439355,0.002119915125771235,0.0562959040958118,15.07191057158831,53.92262816825074,873.7451518796294,1412.64,307.81084812037074,341.3425682343931,27.839044035801702,20.69,0.5677336000000001,0.03238,0.0736942654023375,7.65639,15.015224036468544,1500.0,37.6283509709095,1500.0,319.4959027375144,390.62152108196267,True,40.47955322137182
7.0,0.5,2.0,0.6,0.6,5.123733539235,0.7772655855218003,0.5250129834467625,0.7764540161603917,1.5,0.308214,11.181864247664247,,6.53293,,,0.057523474537166774,0.006281359672196988,0.08876553262762213,15.978731797363977,53.92262816825074,897.0318480618935,1412.64,284.5241519381066,462.9512570350964,30.39950019974714,24.88,0.6827072,0.03405,0.07536426540233751,8.76278,25.320626803755875,1500.0,47.206129790938675,1500.0,195.8450212450144,275.81705881467633,True,28.44593388880871
7.0,0.5,2.0,0.6,0.6,5.925898896803087,0.7003546849663116,0.6706405752066383,1.573952704166668,1.5,0.399756,10.388866454518245,,1.67721,,,0.056991101569445875,0.0028879241665175476,0.05587464641385581,15.185569944862182,53.92262816825074,891.6967561456254,1412.64,289.8592438543747,367.31367033569006,28.419343301229905,21.63,0.5935272,0.03422,0.07553426540233751,7.47084,15.693337711554266,1500.0,37.96338781805462,1500.0,282.5071927768154,353.6881203733664,True,40.74405543111544
7.0,0.5,2.0,0.6,0.6,4.721074692235988,0.5840674391925846,0.7604873395294214,2.3870540223029053,1.5,0.447379,9.874689962649144,,0.62578,,,0.05619607331662377,0.0014586867362640231,0.0542948443110809,15.04524171876882,53.92262816825074,883.6302383905135,1412.64,297.92576160948664,334.99179251430684,27.64259349624047,20.47,0.5616968,0.03343,0.07474426540233751,7.35136,14.664159621576752,1500.0,37.05672107820678,1500.0,308.5953130023339,379.27892737632595,True,46.97546013573975
7.0,0.5,2.0,0.6,0.6,5.3358565529166615,0.9633354915366985,0.505386573624188,1.9266920999927382,1.5,0.509927,9.298505269227876,,-0.36321,,,0.05815601678525592,0.0012252104902305758,0.0535102416197271,15.088385424583329,53.92262816825074,909.9389918382774,1412.64,271.6170081617227,349.32373552916914,27.92003754198844,21.01,0.5765144000000001,0.03633,0.07764426540233751,6.794,15.290785869027497,1500.0,37.13756462316363,1500.0,260.1868089074413,331.0390472633549,True,53.418216921278194
7.0,0.5,2.0,0.6,0.6,4.46239634377996,0.40615886700955206,0.7060437684989542,1.6383003665571818,1.5,0.333791,11.028870437436842,,5.35406,,,0.054832288080121507,0.001228391825843012,0.07728883956798363,15.15816315618406,53.92262816825074,871.2892232881911,1412.64,310.266776711809,361.367211870311,28.348679426621132,21.400000000000002,0.5872160000000001,0.03201,0.07332426540233751,8.05072,20.07765026195783,1500.0,42.61871758098829,1500.0,272.9496126190544,350.26780423721857,True,33.068457255716496
7.0,0.5,2.0,0.6,0.6,4.9104924533726795,0.9976111447071173,0.5774410517499223,0.8842166154327296,1.5,0.343334,10.865613795519995,,3.60159,,,0.05923658178648165,0.006972457626661123,0.06041878531129529,15.692123355386858,53.92262816825074,912.3165970780233,1412.64,269.2394029219768,437.87600288589294,29.858220163722912,24.07,0.6604808,0.0358,0.07711426540233751,8.01565,18.676367221226396,1500.0,40.55422304903517,1500.0,220.55581557782003,293.02676675928916,True,31.840148923199852
7.0,0.5,2.0,0.6,0.6,4.003863363646431,0.9683520186845445,0.5749348206125847,1.3295601410262046,1.5,0.400816,10.379552287942959,,1.49755,,,0.05862929365632008,0.003904237563061691,0.055204801959087765,15.230434776279463,53.92262816825074,910.28697415601,1412.64,271.26902584399005,378.48453358613307,28.614767924923953,22.04,0.6047776,0.03594,0.07725426540233751,7.37465,16.3947623623516,1500.0,38.31255947818147,1500.0,245.86004480296054,316.96841147021433,True,38.52515035629991
7.0,0.5,2.0,0.6,0.6,3.8013870607922766,0.602408494358329,0.7346477527841142,2.3571374930329085,1.5,0.437335,9.908583179909206,,0.83325,,,0.05636539535113064,0.0018694918360977013,0.05444209005805113,15.046241354360962,53.92262816825074,884.9025055781794,1412.64,296.65349442182065,334.6920697707523,27.63173502722848,20.46,0.5614224,0.03349,0.0748042654023375,7.40017,14.837659800696942,1500.0,37.22408442699139,1500.0,303.9132874394107,374.61459964662987,True,44.919785848193975
7.0,0.5,2.0,0.6,0.6,3.043139320838523,0.6419838378914008,0.7520924233951776,0.7755811691880736,1.5,0.288927,11.348398096339064,,9.73913,,,0.055522966122338646,0.010467587299704196,0.1553915931231915,15.683196161660074,53.92262816825074,887.6477353679996,1412.64,293.90826463200045,436.1645239849326,29.931031600525007,23.98,0.6580112,0.03314,0.07445426540233752,9.00169,40.34333713193705,1500.0,62.32448805273652,1500.0,134.0879199574207,225.66212140334224,True,26.013813915291035
7.0,0.5,2.0,0.6,0.6,4.405710943375935,0.5281382229980663,0.6304289638626204,1.4478993481410343,1.5,0.344143,10.962032668030846,,4.34497,,,0.05587889831985672,0.0024074224724836162,0.0689000627099228,15.216288142262611,53.92262816825074,879.7505866500256,1412.64,301.80541334997446,372.8045799810692,28.59222194741725,21.81,0.5984664000000001,0.03285,0.0741642654023375,7.97192,18.637287780252944,1500.0,41.03917821206883,1500.0,272.4002432994249,347.4410362225447,True,33.82890650444302
7.0,0.5,2.0,0.6,0.6,3.472029903484027,0.6776645735755445,0.6880924341102935,1.1458173945329282,1.5,0.331387,11.07000800647769,,4.90719,,,0.05681533869076098,0.003711009905840071,0.07678249361018603,15.344753603789187,53.92262816825074,890.1228072126939,1412.64,291.43319278730615,394.99967761071446,29.059763860052595,22.59,0.6198696,0.03372,0.07503426540233751,8.13193,21.401760140917464,1500.0,43.51746389687251,1500.0,233.38956972467244,310.52417067508424,True,31.08541332573294
7.0,0.5,2.0,0.6,0.6,5.9540940679477705,0.8125630444025914,0.6723251585674407,1.5909159967133972,1.5,0.426523,10.16041064657439,,0.97456,,,0.0575012710413487,0.0023508468793342337,0.055290961082069726,15.174723176950218,53.92262816825074,899.4803330774064,1412.64,282.0756669225937,366.51907008972876,28.372858102675274,21.61,0.5929784,0.03509,0.07640426540233752,7.24352,15.68694717318902,1500.0,37.77062887930703,1500.0,271.1877159661982,342.35965026672716,True,43.68189184420086
7.0,0.5,2.0,0.6,0.6,5.763411718892724,0.922777516150573,0.7402654864525713,1.5441782538683395,1.5,0.440041,10.049416828218877,,0.68523,,,0.058055451853806846,0.0022904666040397107,0.05541419436479406,15.182586509364818,53.92262816825074,907.1255996525155,1412.64,274.43040034748464,369.4249573703092,28.414435077380517,21.72,0.5959968,0.0359,0.07721426540233751,7.10178,15.979541523362913,1500.0,37.88893347803371,1500.0,256.6267064876534,327.97110239743756,True,44.74821309278038
7.0,0.5,2.0,0.6,0.6,4.428765687305759,0.5984250263758584,0.7538682306623692,1.5846241632849154,1.5,0.369163,10.656476258991548,,2.87645,,,0.056511384046405266,0.003292796610169503,0.05973516949152548,15.16877422387039,53.92262816825074,884.6261836565989,1412.64,296.9298163434012,364.6846506747689,28.382810403938084,21.53,0.5907832000000001,0.03338,0.0746942654023375,7.73913,16.601021538605565,1500.0,39.002916835498624,1500.0,283.58074999643964,355.8503912819209,True,36.70616247415586
7.0,0.5,2.0,0.6,0.6,5.01705980909874,0.6394490012569353,0.6560064691883607,1.9624719483211965,1.5,0.424217,10.135227899907875,,1.08304,,,0.05658166655285132,0.002097670350784304,0.05484569114517625,15.090912112689068,53.92262816825074,887.471900910986,1412.64,294.08409908901405,347.687254062621,27.95515476131514,20.93,0.5743192,0.03381,0.07512426540233752,7.39018,15.087592886245751,1500.0,37.425650835228275,1500.0,296.68748594187383,367.5426795014263,True,43.88113793487527
7.0,0.5,2.0,0.6,0.6,3.7538540933293927,0.87106900018066,0.7217608478173798,1.3657500529077147,1.5,0.385958,10.496669308398895,,1.98343,,,0.05819607332854454,0.0045336871171997,0.056169843888525396,15.219801899498922,53.92262816825074,903.5387259641197,1412.64,278.01727403588035,376.4014104209587,28.59190602645757,21.96,0.6025824000000001,0.03521,0.0765242654023375,7.53509,16.568194013079157,1500.0,38.646941511436864,1500.0,253.69164154881224,324.9467863580693,True,36.99007191878978
7.0,0.5,2.0,0.6,0.6,3.4125840827933906,0.5594478116420709,0.5904177034419046,1.0813944028076312,1.5,0.311206,11.37590938464941,,7.17886,,,0.0553173726679613,0.0027785974835441364,0.10459075320881997,15.388415287808273,53.92262816825074,881.9224443720113,1412.64,299.63355562798876,400.2276439115497,29.205520426582414,22.76,0.6245344000000002,0.03286,0.07417426540233751,8.42836,27.291982827904366,1500.0,49.490700612453495,1500.0,204.89714430952944,288.55900554860887,True,29.04657116117837
7.0,0.5,2.0,0.6,0.6,3.1470428571235702,0.746207550576142,0.5369015899716052,1.8693833890053573,1.5,0.41503,10.180160129405325,,1.30951,,,0.05734799420814973,0.0030843215345379483,0.054158898845689994,15.08534626315231,53.92262816825074,894.8774399093819,1412.64,286.6785600906182,347.5137759489558,27.928783205013758,20.93,0.5743192,0.0344,0.07571426540233751,7.43087,15.365709457318427,1500.0,37.60865425150317,1500.0,280.50902397188275,351.11356067622904,True,40.61305685095176
7.0,0.5,2.0,0.6,0.6,5.868414257453833,0.9906313594762414,0.6690700958124205,2.2888595643886713,1.5,0.58257,8.818566963751275,,-0.97721,,,0.05818697724039689,0.0005817784070816822,0.053286018321728516,15.050303684794589,53.92262816825074,911.8324290928147,1412.64,269.72357090718543,339.2632599268781,27.66109021626524,20.650000000000002,0.566636,0.03666,0.07797426540233751,6.56275,15.147351839246925,1500.0,36.93102407291078,1500.0,259.48144630941323,330.36616837270304,True,62.7757947456322
7.0,0.5,2.0,0.6,0.6,3.687588851675006,0.7225529321203966,0.5847465701980544,2.3512430605154737,1.5,0.471507,9.471248562286233,,0.15452,,,0.05695573431644512,0.001482838299946059,0.05346221825762312,15.041424507377597,53.92262816825074,893.2365858458593,1412.64,288.3194141541408,334.7641014168458,27.607010831092776,20.47,0.5616968,0.03437,0.07568426540233751,7.20977,14.762757541532237,1500.0,36.972656853071435,1500.0,291.86434036215604,362.4015915011384,True,48.45869426229465
7.0,0.5,2.0,0.6,0.6,3.519379382316618,0.4685769172459364,0.7015082058868122,1.5407069198481296,1.5,0.332645,11.08699773624929,,5.31994,,,0.05516454753757925,0.0013298565894774815,0.08023554044937539,15.173529916804739,53.92262816825074,875.618987116728,1412.64,305.9370128832721,364.66153882740565,28.41437614524051,21.52,0.5905088000000001,0.03238,0.0736942654023375,8.06431,21.014126868555287,1500.0,43.42979672937925,1500.0,258.7047362019163,336.80603338203434,True,32.18317742234501
7.0,0.5,2.0,0.6,0.6,5.78073094160338,0.9678003608803454,0.7944511457083573,1.7624874360224947,1.5,0.48447,9.703412788403577,,-0.00437,,,0.058179632626639464,0.001542584452674848,0.05459992970112275,15.124233321225368,53.92262816825074,910.2487072124368,1412.64,271.3072927875633,357.73658276126787,28.12573984993047,21.31,0.5847464,0.03632,0.0776342654023375,6.8714,15.687624258767318,1500.0,37.513935898981195,1500.0,255.52979878352295,326.73633062750366,True,50.15411690186311
7.0,0.5,2.0,0.6,0.6,3.074947462594613,0.9366662722821842,0.5071774509244074,2.1200112334700707,1.5,0.484416,9.227527870232871,,-0.08489,,,0.05813454789859945,0.001717373283587505,0.05267302215415108,15.049921091675005,53.92262816825074,908.0890234328848,1412.64,273.4669765671153,339.3901264069783,27.68065319709825,20.650000000000002,0.566636,0.03579,0.07710426540233752,7.06168,15.089859937226382,1500.0,37.01940005765498,1500.0,264.38112629319284,334.84129238354507,True,47.73525300644272
7.0,0.5,2.0,0.6,0.6,4.089957983162898,0.4254976756638783,0.7233401404754081,2.118326133017623,1.5,0.369355,10.67372471561245,,3.13814,,,0.05535838965710046,0.0017936424015635105,0.060776131772258615,15.07073634068638,53.92262816825074,872.6307018169402,1412.64,308.92529818305985,341.3767148728201,27.8443205562464,20.69,0.5677336000000001,0.03219,0.07350426540233751,7.77504,16.11078673228607,1500.0,38.702323310578386,1500.0,309.33919485033147,381.92837513043514,True,37.391195493436484
7.0,0.5,2.0,0.6,0.6,5.990771930374777,0.8433417569608213,0.7852106840800612,1.2590550867928076,1.5,0.382309,10.491581013695725,,2.13291,,,0.05789392641591917,0.004074152363547868,0.05716737307584999,15.337963737918628,53.92262816825074,901.6153654249224,1412.64,279.9406345750777,393.15328385502306,28.97329788786696,22.54,0.6184976000000001,0.03514,0.07645426540233752,7.5434,16.675592519189824,1500.0,38.75419707841677,1500.0,256.2718019768696,327.901924743141,True,37.81226043634206
7.0,0.5,2.0,0.6,0.6,5.467469387608981,0.5466470020016512,0.7200541975278804,2.151235522576101,1.5,0.420426,10.180418856254645,,1.23231,,,0.05604923715665473,0.0018457628255246434,0.05479519761442714,15.071005311535316,53.92262816825074,881.0344883665421,1412.64,300.52151163345803,341.7141708653941,27.824752501515697,20.71,0.5682824000000001,0.03316,0.07447426540233751,7.4584,14.796445709378899,1500.0,37.256443190745,1500.0,310.6886094810108,381.4570051807625,True,44.058137906102665
7.0,0.5,2.0,0.6,0.6,4.6107096606437,0.801181151396662,0.5188527585733584,0.7979645481984012,1.5,0.312339,11.211014139353578,,6.11702,,,0.057714321946498996,0.0058959769253254385,0.0840971019521906,15.861683230500521,53.92262816825074,898.6908033107649,1412.64,282.86519668923523,453.1706573500216,30.210202759571494,24.560000000000002,0.6739264000000001,0.03425,0.07556426540233752,8.63274,24.167242659250217,1500.0,46.029088741547,1500.0,201.22167473823427,280.09576149821163,True,28.696966752984814
7.0,0.5,2.0,0.6,0.6,3.923971310830418,0.6775226510405148,0.596257183957513,2.2624972029537362,1.5,0.453694,9.720833729590682,,0.47159,,,0.05674240100944208,0.001707839660200499,0.053920550106847986,15.050271754619681,53.92262816825074,890.1129624473368,1412.64,291.44303755266327,337.05264772927666,27.676330936442348,20.55,0.5638920000000001,0.03405,0.07536426540233751,7.28548,14.83450117216446,1500.0,37.112193928304016,1500.0,295.79024897437387,366.41265620839704,True,46.735752348082386
7.0,0.5,2.0,0.6,0.6,4.589779014062179,0.6533934401944707,0.6360017715929356,1.3929158162519744,1.5,0.362026,10.761088148397326,,3.12062,,,0.05689861567100733,0.0038525417072917895,0.060289548751742104,15.238230938397916,53.92262816825074,888.4391872503115,1412.64,293.11681274968856,377.13148283699115,28.661990387432304,21.97,0.6028568,0.03373,0.07504426540233752,7.79085,17.020425337399203,1500.0,39.354382189901585,1500.0,272.9456394516775,345.3782772936637,True,35.60228623671333
7.0,0.5,2.0,0.6,0.6,4.906256531527534,0.9588176094541548,0.6296718105819804,1.0663209466873163,1.5,0.366348,10.666135394699264,,2.5994,,,0.05880974564019024,0.005684534366310622,0.05754413790071102,15.45351762930225,53.92262816825074,909.6255991201692,1412.64,271.93040087983087,409.81712989521156,29.301350842695573,23.12,0.6344128000000001,0.03576,0.07707426540233751,7.68433,17.444562821231575,1500.0,39.399061626483416,1500.0,235.7058887937164,307.3787982307232,True,34.8596621392953
7.0,0.5,2.0,0.6,0.6,3.2049030098791844,0.7268013406075581,0.5098657651529294,1.5570449184488402,1.5,0.380155,10.67010253972207,,2.42529,,,0.05744799421642037,0.0043593220259054875,0.056033898311901885,15.146243015236232,53.92262816825074,893.5312859418556,1412.64,288.0247140581445,361.329850108513,28.273023662512045,21.42,0.5877648000000001,0.0342,0.07551426540233752,7.63696,16.13249794199842,1500.0,38.43596507471829,1500.0,273.1143938892872,344.1767247461897,True,36.50225058300951
7.0,0.5,2.0,0.6,0.6,3.5128817782389845,0.6764150229146164,0.6802099565189292,0.8899602492681427,1.5,0.305882,11.262414540083862,,7.21876,,,0.05634765524713188,0.00537097403353386,0.1068887717343786,15.597645292055887,53.92262816825074,890.0361294130331,1412.64,291.519870586967,427.09528119105977,29.737866592496925,23.68,0.6497792000000001,0.03351,0.07482426540233751,8.62128,28.938242770714087,1500.0,50.90990571686105,1500.0,184.193219981532,268.1738492234619,True,28.061086680381305
7.0,0.5,2.0,0.6,0.6,4.144509696448129,0.6082193793218429,0.7724607169768448,1.2719228344749842,1.5,0.33767,10.923137398350713,,4.5378,,,0.056368446155841814,0.0031521173959735034,0.07218573583210364,15.297400636048861,53.92262816825074,885.3055902537105,1412.64,296.25040974628956,386.7347652709471,28.89287733158293,22.3,0.6119120000000001,0.03333,0.07464426540233751,8.04835,19.880928303898465,1500.0,42.145589289607415,1500.0,252.73830616719547,328.6780979695814,True,32.55704620763618
7.0,0.5,2.0,0.6,0.6,4.420143736568216,0.6692494634202798,0.5177314410658649,1.0883971730197182,1.5,0.331743,11.115630174239987,,4.88623,,,0.05686827661781942,0.0038516910485182692,0.07233192513584925,15.428752571909005,53.92262816825074,889.539074791937,1412.64,292.0169252080631,405.2305579088925,29.282931314183994,22.94,0.6294736,0.03368,0.07499426540233751,8.16481,20.273147227799363,1500.0,42.45215807274943,1500.0,242.7998103270988,318.7403686362185,True,31.58525438062262
7.0,0.5,2.0,0.6,0.6,5.675656124273588,0.8364271577401201,0.7566337995998222,0.7915630677345888,1.5,0.31312,10.933917683738784,,5.83016,,,0.05793488678072739,0.006593216685299058,0.082755653751692,16.031456744629523,53.92262816825074,901.1357192091043,1412.64,280.4202807908958,468.8653753524073,30.488381950922427,25.080000000000002,0.6881952000000001,0.03448,0.07579426540233751,8.65876,24.10076983399666,1500.0,45.91897662218053,1500.0,198.16692122395833,276.70392533205506,True,29.03645175440949
7.0,0.5,2.0,0.6,0.6,3.373790726800207,0.7195897268489992,0.7496666055886402,1.8182549371375778,1.5,0.405939,10.263728901733598,,1.52949,,,0.05720720324564499,0.003253177470892603,0.055361935567338774,15.101291067664151,53.92262816825074,893.0310366665428,1412.64,288.52496333345726,350.9183177382719,28.019497064041428,21.05,0.577612,0.03422,0.07553426540233751,7.48149,15.68031317307406,1500.0,37.95032755123812,1500.0,279.9749523051989,350.9457363160477,True,39.904809688259405
